anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,01,BMW,36,Pontevedra,Corporate,ICE,1
2026,06,01,BYD,36,Pontevedra,Corporate,BEV,1
2026,06,01,CUPRA,36,Pontevedra,Corporate,ICE,1
2026,06,01,DACIA,36,Pontevedra,Private,ICE,1
2026,06,01,KIA,36,Pontevedra,Private,BEV,1
2026,06,01,KIA,36,Pontevedra,Private,ICE,1
2026,06,01,MAZDA,36,Pontevedra,Private,ICE,2
2026,06,01,MG,36,Pontevedra,Private,ICE,1
2026,06,01,MINI,36,Pontevedra,Private,ICE,1
2026,06,01,NISSAN,36,Pontevedra,Corporate,ICE,1
2026,06,01,OPEL,36,Pontevedra,Private,ICE,1
2026,06,01,PEUGEOT,36,Pontevedra,Corporate,ICE,1
2026,06,01,SEAT,36,Pontevedra,Corporate,ICE,2
2026,06,01,TESLA,36,Pontevedra,Corporate,BEV,1
2026,06,01,VOLVO,36,Pontevedra,Private,ICE,1
2026,06,01,AUDI,37,Salamanca,Private,ICE,1
2026,06,01,KIA,37,Salamanca,Private,ICE,3
2026,06,01,MERCEDES,37,Salamanca,Corporate,ICE,1
2026,06,01,MERCEDES,37,Salamanca,Corporate,PHEV,1
2026,06,01,TOYOTA,37,Salamanca,Private,ICE,1
2026,06,01,BMW,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,01,BYD,38,S.C. Tenerife,Private,BEV,1
2026,06,01,BYD,38,S.C. Tenerife,Private,PHEV,1
2026,06,01,CHANGAN,38,S.C. Tenerife,Private,BEV,1
2026,06,01,HYUNDAI,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,01,LEAPMOTOR,38,S.C. Tenerife,Corporate,BEV,1
2026,06,01,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,4
2026,06,01,MAZDA,38,S.C. Tenerife,Private,ICE,1
2026,06,01,MERCEDES,38,S.C. Tenerife,Corporate,ICE,1
2026,06,01,MG,38,S.C. Tenerife,Private,ICE,2
2026,06,01,MG,38,S.C. Tenerife,Private,PHEV,1
2026,06,01,PEUGEOT,38,S.C. Tenerife,Corporate,BEV,1
2026,06,01,SUZUKI,38,S.C. Tenerife,Private,ICE,1
2026,06,01,TOYOTA,38,S.C. Tenerife,Private,ICE,6
2026,06,01,TOYOTA,38,S.C. Tenerife,Private,PHEV,1
2026,06,01,VOLVO,38,S.C. Tenerife,Corporate,BEV,1
2026,06,01,VOLVO,38,S.C. Tenerife,Private,BEV,4
2026,06,01,BMW,39,Cantabria,Private,ICE,1
2026,06,01,DFSK,39,Cantabria,Private,PHEV,1
2026,06,01,KIA,39,Cantabria,Private,ICE,4
2026,06,01,LIVAN,39,Cantabria,Private,ICE,1
2026,06,01,MAZDA,39,Cantabria,Private,ICE,2
2026,06,01,MERCEDES,39,Cantabria,Private,ICE,1
2026,06,01,NISSAN,39,Cantabria,Private,ICE,1
2026,06,01,SMART,39,Cantabria,Private,BEV,1
2026,06,01,TOYOTA,39,Cantabria,Private,ICE,1
2026,06,01,TOYOTA,39,Cantabria,Private,PHEV,1
2026,06,01,RENAULT,40,Segovia,Private,ICE,1
2026,06,01,BMW,41,Sevilla,Corporate,ICE,1
2026,06,01,BMW,41,Sevilla,Private,ICE,2
2026,06,01,CITROEN,41,Sevilla,Private,ICE,1
2026,06,01,KIA,41,Sevilla,Private,ICE,1
2026,06,01,LEAPMOTOR,41,Sevilla,Private,BEV,1
2026,06,01,MERCEDES,41,Sevilla,Corporate,BEV,1
2026,06,01,NISSAN,41,Sevilla,Private,ICE,1
2026,06,01,PEUGEOT,41,Sevilla,Private,ICE,1
2026,06,01,TOYOTA,41,Sevilla,Corporate,ICE,2
2026,06,01,TOYOTA,41,Sevilla,Private,BEV,1
2026,06,01,TOYOTA,41,Sevilla,Private,ICE,4
2026,06,01,TOYOTA,41,Sevilla,Private,PHEV,1
2026,06,01,VOLKSWAGEN,41,Sevilla,Private,ICE,5
2026,06,01,VOLVO,41,Sevilla,Private,ICE,1
2026,06,01,MERCEDES,42,Soria,Corporate,ICE,1
2026,06,01,CHANGAN,43,Tarragona,Private,BEV,1
2026,06,01,DACIA,43,Tarragona,Private,ICE,1
2026,06,01,JAECOO,43,Tarragona,Private,BEV,1
2026,06,01,KIA,43,Tarragona,Private,ICE,3
2026,06,01,LEXUS,43,Tarragona,Private,PHEV,1
2026,06,01,MERCEDES,43,Tarragona,Private,ICE,1
2026,06,01,NISSAN,43,Tarragona,Private,BEV,1
2026,06,01,OMODA,43,Tarragona,Corporate,PHEV,1
2026,06,01,OMODA,43,Tarragona,Private,PHEV,4
2026,06,01,TESLA,43,Tarragona,Private,BEV,6
2026,06,01,TOYOTA,43,Tarragona,Private,BEV,2
2026,06,01,TOYOTA,43,Tarragona,Private,ICE,3
2026,06,01,BMW,44,Teruel,Private,ICE,1
2026,06,01,DACIA,44,Teruel,Private,ICE,1
2026,06,01,MERCEDES,44,Teruel,Corporate,ICE,2
2026,06,01,RENAULT,44,Teruel,Corporate,BEV,1
2026,06,01,TOYOTA,44,Teruel,Private,ICE,1
2026,06,01,VOLKSWAGEN,44,Teruel,Private,ICE,1
2026,06,01,BYD,45,Toledo,Private,PHEV,1
2026,06,01,CITROEN,45,Toledo,Corporate,ICE,1
2026,06,01,MERCEDES,45,Toledo,Private,BEV,1
2026,06,01,NISSAN,45,Toledo,Private,ICE,2
2026,06,01,TOYOTA,45,Toledo,Private,BEV,2
2026,06,01,TOYOTA,45,Toledo,Private,ICE,2
2026,06,01,AUDI,46,Valencia,Private,ICE,1
2026,06,01,BMW,46,Valencia,Corporate,ICE,1
2026,06,01,BMW,46,Valencia,Private,PHEV,1
2026,06,01,BYD,46,Valencia,Private,BEV,4
2026,06,01,BYD,46,Valencia,Private,PHEV,2
2026,06,01,CITROEN,46,Valencia,Private,BEV,1
2026,06,01,CITROEN,46,Valencia,Private,ICE,1
2026,06,01,CUPRA,46,Valencia,Private,ICE,1
2026,06,01,CUPRA,46,Valencia,Private,PHEV,1
2026,06,01,DACIA,46,Valencia,Private,ICE,1
2026,06,01,EBRO,46,Valencia,Private,ICE,1
2026,06,01,EBRO,46,Valencia,Private,PHEV,1
2026,06,01,FORD,46,Valencia,Corporate,ICE,3
2026,06,01,FORD,46,Valencia,Private,PHEV,2
2026,06,01,JAECOO,46,Valencia,Private,ICE,1
2026,06,01,KIA,46,Valencia,Private,BEV,2
2026,06,01,KIA,46,Valencia,Private,ICE,10
2026,06,01,LEXUS,46,Valencia,Private,ICE,1
2026,06,01,LYNK & CO,46,Valencia,Corporate,PHEV,1
2026,06,01,MAZDA,46,Valencia,Private,ICE,1
2026,06,01,MERCEDES,46,Valencia,Corporate,ICE,2
2026,06,01,MERCEDES,46,Valencia,Corporate,PHEV,1
2026,06,01,MG,46,Valencia,Corporate,ICE,1
2026,06,01,NISSAN,46,Valencia,Private,ICE,1
2026,06,01,OMODA,46,Valencia,Private,ICE,1
2026,06,01,PEUGEOT,46,Valencia,Corporate,BEV,2
2026,06,01,PEUGEOT,46,Valencia,Private,ICE,2
2026,06,01,SEAT,46,Valencia,Private,ICE,3
2026,06,01,SKODA,46,Valencia,Private,ICE,1
2026,06,01,TESLA,46,Valencia,Corporate,BEV,1
2026,06,01,TESLA,46,Valencia,Private,BEV,3
2026,06,01,TOYOTA,46,Valencia,Corporate,PHEV,2
2026,06,01,TOYOTA,46,Valencia,Private,ICE,16
2026,06,01,VOLKSWAGEN,46,Valencia,Private,ICE,1
2026,06,01,CUPRA,47,Valladolid,Private,ICE,1
2026,06,01,DACIA,47,Valladolid,Private,ICE,1
2026,06,01,LEXUS,47,Valladolid,Private,PHEV,1
2026,06,01,NISSAN,47,Valladolid,Private,ICE,1
2026,06,01,TOYOTA,47,Valladolid,Corporate,ICE,1
2026,06,01,TOYOTA,47,Valladolid,Private,ICE,1
2026,06,01,AUDI,48,Bizkaia,Private,BEV,1
2026,06,01,DS,48,Bizkaia,Corporate,ICE,1
2026,06,01,FORD,48,Bizkaia,Private,ICE,1
2026,06,01,KIA,48,Bizkaia,Private,BEV,1
2026,06,01,KIA,48,Bizkaia,Private,ICE,1
2026,06,01,MERCEDES,48,Bizkaia,Corporate,BEV,5
2026,06,01,MERCEDES,48,Bizkaia,Corporate,PHEV,6
2026,06,01,MERCEDES,48,Bizkaia,Private,BEV,1
2026,06,01,MERCEDES,48,Bizkaia,Private,PHEV,1
2026,06,01,PEUGEOT,48,Bizkaia,Corporate,ICE,1
2026,06,01,PEUGEOT,48,Bizkaia,Private,ICE,1
2026,06,01,TESLA,48,Bizkaia,Private,BEV,1
2026,06,01,TOYOTA,48,Bizkaia,Private,ICE,4
2026,06,01,TOYOTA,48,Bizkaia,Private,PHEV,1
2026,06,01,VOLVO,48,Bizkaia,Corporate,PHEV,1
2026,06,01,MERCEDES,49,Zamora,Private,PHEV,1
2026,06,01,TOYOTA,49,Zamora,Corporate,ICE,1
2026,06,01,BAW,50,Zaragoza,Private,ICE,1
2026,06,01,BMW,50,Zaragoza,Private,ICE,1
2026,06,01,CUPRA,50,Zaragoza,Private,ICE,1
2026,06,01,MAZDA,50,Zaragoza,Private,BEV,1
2026,06,01,MERCEDES,50,Zaragoza,Private,ICE,1
2026,06,01,NISSAN,50,Zaragoza,Corporate,ICE,1
2026,06,01,NISSAN,50,Zaragoza,Private,ICE,3
2026,06,01,OMODA,50,Zaragoza,Private,ICE,1
2026,06,01,TESLA,50,Zaragoza,Corporate,BEV,1
2026,06,01,TESLA,50,Zaragoza,Private,BEV,1
2026,06,01,TOYOTA,50,Zaragoza,Private,ICE,6
2026,06,01,TOYOTA,50,Zaragoza,Private,PHEV,2
2026,06,01,PEUGEOT,52,Melilla,Private,ICE,1
