anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,01,"CARROCERIAS SANCA, S.A.",,Corporate,ICE,Diesel,,,,,50
2026,01,"CARROCERIAS SANCA, S.A.",,Private,ICE,Diesel,,,,,1
2026,01,"CARROCERIAS SANCA, S.A.",,RAC,ICE,Diesel,,,,,6
2026,01,CARROCERIAS SEVILLA,,Corporate,ICE,Diesel,,,,,16
2026,01,CARROCERIAS SEVILLA,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2026,01,CARROCERIAS SEVILLA,,RAC,ICE,Diesel,,,,,4
2026,01,CARROCERIAS VASALLO,,Corporate,ICE,Diesel,,,,,1
2026,01,CARROCERIAS VILLAVERDE,,Corporate,ICE,Diesel,,,,,1
2026,01,CARROCERIAS YECLA,,Corporate,ICE,Diesel,,,,,1
2026,01,CARROZADOS TECAI,,Corporate,ICE,Diesel,,,,,4
2026,01,CARROZADOS TECAI,,Private,ICE,Diesel,,,,,3
2026,01,CARROZADOS TECAI,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,1
2026,01,CARROZADOS TECAI,,RAC,ICE,Diesel,,,,,19
2026,01,CARTHAGO,,Private,ICE,Diesel,,,,,1
2026,01,CATERHAM CARS LTD,,Private,ICE,Gasolina,,,,,2
2026,01,CAYVOL,,Corporate,BEV,Electrico,,,,,2
2026,01,CAYVOL,,Corporate,ICE,Diesel,,,,,5
2026,01,CENNTRO,LOGISTAR,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,01,CERRAPALMA,,Private,ICE,Diesel,,,,,1
2026,01,CFMOTO,,Corporate,BEV,Electrico,,,,,1
2026,01,CFMOTO,,Corporate,ICE,Gasolina,,,,,17
2026,01,CFMOTO,,Private,BEV,Electrico,,,,,3
2026,01,CFMOTO,,Private,ICE,Gasolina,,,,,37
2026,01,CHALLENGER,,Private,ICE,Diesel,,,,,13
2026,01,CHALLENGER,,RAC,ICE,Diesel,,,,,3
2026,01,CHAPINSA,,Corporate,ICE,Diesel,,,,,1
2026,01,CHAPISTERIA V.I.,,Corporate,ICE,Diesel,,,,,6
2026,01,CHAPISTERIA V.I.,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,2
2026,01,CHAUSSON,,Private,ICE,Diesel,,,,,2
2026,01,CHT,,Corporate,BEV,Electrico,,,,,1
2026,01,CHT,,Corporate,ICE,Diesel,,,,,5
2026,01,CI,,Private,ICE,Diesel,,,,,2
2026,01,CI,,RAC,ICE,Diesel,,,,,2
2026,01,CITROEN,,Corporate,BEV,Electrico,,,,,3
2026,01,CITROEN,,Private,BEV,Electrico,,,,,34
2026,01,CITROEN,,Private,ICE,Diesel,,,,,4
2026,01,CITROEN,,RAC,ICE,Diesel,,,,,1
2026,01,CITROEN,BERLINGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,27
2026,01,CITROEN,BERLINGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,637
2026,01,CITROEN,BERLINGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,01,CITROEN,BERLINGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,171
2026,01,CITROEN,BERLINGO,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,21
2026,01,CITROEN,BERLINGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,01,CITROEN,C3,Corporate,BEV,Diesel,UKL1,REST,Standard,HACH 5P,39
2026,01,CITROEN,C3,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,216
2026,01,CITROEN,C3,Private,BEV,Diesel,UKL1,REST,Standard,HACH 5P,67
2026,01,CITROEN,C3,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,468
2026,01,CITROEN,C3,RAC,BEV,Diesel,UKL1,REST,Standard,HACH 5P,5
2026,01,CITROEN,C3,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,225
2026,01,CITROEN,C4,Corporate,BEV,Diesel,UKL2,REST,Standard,HACH 5P,11
2026,01,CITROEN,C4,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,484
2026,01,CITROEN,C4,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,9
2026,01,CITROEN,C4,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,180
2026,01,CITROEN,C4,RAC,BEV,Diesel,UKL2,REST,Standard,HACH 5P,2
2026,01,CITROEN,C4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,354
2026,01,CITROEN,C4X,Corporate,ICE,Diesel,UKL2,REST,Standard,SEDAN,8
2026,01,CITROEN,C4X,Private,ICE,Diesel,UKL2,REST,Standard,SEDAN,24
2026,01,CITROEN,C5 AIRCROSS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,8
2026,01,CITROEN,C5 AIRCROSS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,113
2026,01,CITROEN,C5 AIRCROSS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2026,01,CITROEN,C5 AIRCROSS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,3
2026,01,CITROEN,C5 AIRCROSS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,85
2026,01,CITROEN,C5 AIRCROSS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,11
2026,01,CITROEN,C5X,Private,ICE,Gasolina,MKL,REST,Standard,SEDAN,3
2026,01,CITROEN,JUMPER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,86
2026,01,CITROEN,JUMPER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2026,01,CITROEN,JUMPER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,01,CITROEN,JUMPY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,01,CITROEN,JUMPY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,100
2026,01,CITROEN,JUMPY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2026,01,CITROEN,JUMPY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,01,CITROEN,SPACETOURER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,01,CITROEN,SPACETOURER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2026,01,CITROEN,SPACETOURER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,01,CODETRANS,,Corporate,ICE,Diesel,,,,,45
2026,01,CODETRANS,,Corporate,ICE,Gasolina,,,,,2
2026,01,CODETRANS,,Private,ICE,Diesel,,,,,9
2026,01,CODETRANS,,RAC,BEV,Electrico,,,,,15
2026,01,CODETRANS,,RAC,ICE,Diesel,,,,,1
2026,01,COINPOL,,Corporate,ICE,Diesel,,,,,14
2026,01,COINPOL,,Private,ICE,Diesel,,,,,1
2026,01,COLD CAR,,Corporate,ICE,Diesel,,,,,1
2026,01,COLD CAR,,RAC,ICE,Diesel,,,,,5
2026,01,COMPOSITES REFORZADOS,,Corporate,ICE,Diesel,,,,,6
2026,01,COMPOSITES REFORZADOS,,RAC,ICE,Diesel,,,,,3
2026,01,COOLGADES,,Corporate,ICE,Diesel,,,,,1
2026,01,COOLGADES,,Private,ICE,Diesel,,,,,1
2026,01,CORVUS,,Corporate,ICE,Diesel,,,,,4
2026,01,CORVUS,,Private,ICE,Diesel,,,,,3
2026,01,CUBY,,Corporate,ICE,Diesel,,,,,1
2026,01,CUPRA,,Corporate,BEV,Electrico,,,,,1
2026,01,CUPRA,BORN,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,24
2026,01,CUPRA,BORN,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,9
2026,01,CUPRA,CUPRA ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,1
2026,01,CUPRA,CUPRA LEON,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,131
2026,01,CUPRA,CUPRA LEON,Corporate,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,146
2026,01,CUPRA,CUPRA LEON,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,163
2026,01,CUPRA,CUPRA LEON,Private,PHEV,Gasolina,UKL2,REST,Standard,HACH 5P,12
2026,01,CUPRA,CUPRA LEON,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,87
2026,01,CUPRA,FORMENTOR,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,236
2026,01,CUPRA,FORMENTOR,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAT,103
2026,01,CUPRA,FORMENTOR,Private,ICE,Diesel,UKL2,REST,Standard,SAT,169
2026,01,CUPRA,FORMENTOR,Private,PHEV,Diesel,UKL2,REST,Standard,SAT,36
2026,01,CUPRA,FORMENTOR,RAC,ICE,Diesel,UKL2,REST,Standard,SAT,208
2026,01,CUPRA,TAVASCAN,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,20
2026,01,CUPRA,TAVASCAN,Private,BEV,Electrico,UKL2,REST,Standard,SAV,3
2026,01,CUPRA,TERRAMAR,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,76
2026,01,CUPRA,TERRAMAR,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,170
2026,01,CUPRA,TERRAMAR,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,85
2026,01,CUPRA,TERRAMAR,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,30
2026,01,CUPRA,TERRAMAR,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAT,229
2026,01,DACIA,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,5
2026,01,DACIA,,Corporate,ICE,Gasolina,,,,,49
2026,01,DACIA,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,87
2026,01,DACIA,,Private,ICE,Gasolina,,,,,217
2026,01,DACIA,DUSTER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,245
2026,01,DACIA,DUSTER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,475
2026,01,DACIA,JOGGER,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,40
2026,01,DACIA,JOGGER,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,225
2026,01,DACIA,JOGGER,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,MPV,1
2026,01,DACIA,SANDERO,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,216
2026,01,DACIA,SANDERO,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,HACH 5P,1411
2026,01,DACIA,SPRING,Corporate,BEV,Electrico,UKL0,REST,Standard,SAV,22
2026,01,DACIA,SPRING,Private,BEV,Electrico,UKL0,REST,Standard,SAV,23
2026,01,DAVID INDUSTRIAS MET,,Corporate,ICE,Diesel,,,,,3
2026,01,DEEPAL,,Corporate,BEV,Electrico,,,,,80
2026,01,DEEPAL,,Private,BEV,Electrico,,,,,1
2026,01,DETHLEFFS,,Private,ICE,Diesel,,,,,8
2026,01,DETHLEFFS,,RAC,ICE,Diesel,,,,,5
2026,01,DFSK,,Corporate,BEV,Electrico,,,,,8
2026,01,DFSK,,Private,ICE,Gasolina,,,,,1
2026,01,DFSK,E5,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,2
2026,01,DFSK,E5,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,2
2026,01,DFSK,Q51,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,1
2026,01,DIGAL,,Corporate,ICE,Diesel,,,,,5
2026,01,DIGAL,,Private,ICE,Diesel,,,,,2
2026,01,DODGE,,Corporate,ICE,Gasolina,,,,,1
2026,01,DONGFENG,BOX,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,11
2026,01,DONGFENG,BOX,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,5
2026,01,DONOSO,,Corporate,ICE,Diesel,,,,,2
2026,01,DR,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2026,01,DR,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,5
2026,01,DR,,Private,ICE,Gasolina,,,,,9
2026,01,DR,,RAC,ICE,Gasolina,,,,,3
2026,01,DR,DR5,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2026,01,DRD,,Corporate,ICE,Diesel,,,,,1
2026,01,DREAM,,Private,ICE,Diesel,,,,,1
2026,01,DREAMER,,Private,ICE,Diesel,,,,,1
2026,01,DREAMER,,RAC,ICE,Diesel,,,,,1
2026,01,DS,,Corporate,BEV,Electrico,,,,,10
2026,01,DS,,Private,BEV,Electrico,,,,,3
2026,01,DS,,Private,ICE,Gasolina,,,,,6
2026,01,DS,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,4
2026,01,DS,,RAC,ICE,Gasolina,,,,,2
2026,01,DS,DS3 CROSSBACK,Private,ICE,Diesel,UKL1,REST,Standard,HACH 3P,1
2026,01,DS,DS4,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,11
2026,01,DS,DS7 CROSSBACK,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,65
2026,01,DS,DS7 CROSSBACK,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,23
2026,01,DS,DS7 CROSSBACK,Private,ICE,Diesel,UKL2,REST,Standard,SAV,7
2026,01,DS,DS7 CROSSBACK,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2026,01,DSK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2026,01,DSK,,Corporate,ICE,Gas natural comprimido (GNC),,,,,1
2026,01,DSK,,Corporate,ICE,Gasolina,,,,,2
2026,01,E-CLASSIC,,RAC,BEV,Electrico,,,,,2
2026,01,EBRO,,Corporate,ICE,Gasolina,,,,,212
2026,01,EBRO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,79
2026,01,EBRO,,Private,ICE,Gasolina,,,,,698
2026,01,EBRO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,204
2026,01,EBRO,,RAC,ICE,Gasolina,,,,,101
2026,01,EBRO,,RAC,PHEV,Gasolina/Electrico Enchufable,,,,,2
2026,01,EBRO,S700,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,23
2026,01,EBRO,S700,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,47
2026,01,EBRO,S700,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,174
2026,01,EBRO,S700,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,165
2026,01,EBRO,S700,RAC,PHEV,Gasolina,UKL2,REST,Standard,SAV,1
2026,01,ECOAUTO,,Corporate,ICE,Diesel,,,,,2
2026,01,ECOGAM,,Corporate,ICE,Diesel,,,,,1
2026,01,EGA,,Corporate,ICE,Diesel,,,,,1
2026,01,ELNAGH,,Private,ICE,Diesel,,,,,7
2026,01,ELNAGH,,RAC,ICE,Diesel,,,,,3
2026,01,EQUIPFRED,,Corporate,ICE,Diesel,,,,,6
2026,01,EQUIPFRED,,RAC,ICE,Diesel,,,,,1
2026,01,ERKE,,Corporate,BEV,Electrico,,,,,9
2026,01,ERKE,,Corporate,ICE,Diesel,,,,,210
2026,01,ERKE,,Private,BEV,Electrico,,,,,1
2026,01,ERROBITRAK,,Corporate,ICE,Diesel,,,,,1
2026,01,ERROBITRAK,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
2026,01,ESMI,,Corporate,ICE,Diesel,,,,,1
2026,01,ETRUSCO,,Private,ICE,Diesel,,,,,4
2026,01,ETRUSCO,,RAC,ICE,Diesel,,,,,3
2026,01,EUROCARROCERA,,Corporate,ICE,Diesel,,,,,29
2026,01,EUROGAZA,,Private,ICE,Diesel,,,,,17
2026,01,EVO,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,14
2026,01,EVO,,Corporate,ICE,Gasolina,,,,,5
2026,01,EVO,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,54
2026,01,EVO,,Private,ICE,Gasolina,,,,,54
2026,01,EVO,CROSS 4,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,29
2026,01,EVO,CROSS 4,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,16
2026,01,EVO,EVO 7,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,4
2026,01,EVO,EVO 7,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,7
2026,01,FARIZON,,Corporate,BEV,Electrico,,,,,1
2026,01,FARIZON,,Private,BEV,Electrico,,,,,2
2026,01,FAW,,Corporate,BEV,Electrico,,,,,1
2026,01,FAW,,Corporate,ICE,Gasolina,,,,,7
2026,01,FAW,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,1
2026,01,FAW,,Private,ICE,Gasolina,,,,,20
2026,01,FAW,,RAC,ICE,Gasolina,,,,,4
2026,01,FENIKS,,Corporate,BEV,Electrico,,,,,4
2026,01,FERRARI,,Corporate,ICE,Gasolina,,,,,1
2026,01,FERRARI,296,RAC,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,01,FERRARI,PUROSANGUE,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2026,01,FERRARI,PUROSANGUE,RAC,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2026,01,FERRARI,ROMA,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,01,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,4
2026,01,FERRARI,ROMA,RAC,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,01,FIAT,,Corporate,BEV,Electrico,,,,,1
2026,01,FIAT,,Corporate,ICE,Diesel,,,,,1
2026,01,FIAT,,Private,BEV,Electrico,,,,,13
2026,01,FIAT,,Private,ICE,Diesel,,,,,20
2026,01,FIAT,,RAC,ICE,Diesel,,,,,10
2026,01,FIAT,500,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,5
2026,01,FIAT,500,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,166
2026,01,FIAT,500,Private,BEV,Diesel,UKL1,REST,Standard,SAV,8
2026,01,FIAT,500,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,27
2026,01,FIAT,500,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,86
2026,01,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,45
2026,01,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,4
2026,01,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,59
2026,01,FIAT,600,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,1
2026,01,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,1
2026,01,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,172
2026,01,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2026,01,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,121
2026,01,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,56
2026,01,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2026,01,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2026,01,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,21
2026,01,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,3
2026,01,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,110
2026,01,FIAT,PANDA,Private,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,7
2026,01,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,122
2026,01,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,34
2026,01,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,01,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2026,01,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,01,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,01,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,28
2026,01,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,19
2026,01,FLUVIA,,Corporate,ICE,Diesel,,,,,1
2026,01,FOIMA,,Corporate,ICE,Diesel,,,,,1
2026,01,FORD,,Corporate,BEV,Electrico,,,,,1
2026,01,FORD,,Private,ICE,Diesel,,,,,34
2026,01,FORD,,Private,ICE,Gasolina,,,,,1
2026,01,FORD,,RAC,ICE,Diesel,,,,,15
2026,01,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,4
2026,01,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,3
2026,01,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,64
2026,01,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,6
2026,01,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,4
2026,01,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,22
2026,01,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2026,01,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,10
2026,01,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,38
2026,01,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,85
2026,01,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,134
2026,01,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,108
2026,01,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,40
2026,01,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,219
2026,01,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,01,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,13
2026,01,FORD,MONDEO,Private,ICE,Diesel,KKL,REST,Standard,HACH 5P,1
2026,01,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,7
2026,01,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,11
2026,01,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,7
2026,01,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,2
2026,01,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,22
2026,01,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,266
2026,01,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,28
2026,01,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,350
2026,01,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,1
2026,01,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,482
2026,01,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,90
2026,01,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,36
2026,01,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,25
2026,01,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,15
2026,01,FORD,RANGER,RAC,PHEV,Diesel,SKL,REST,Standard,PICKUP,5
2026,01,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,01,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,120
2026,01,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,32
2026,01,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,01,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,217
2026,01,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,31
2026,01,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,01,FORD,TOURNEO,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,01,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,01,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,176
2026,01,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,01,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,01,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,01,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,72
2026,01,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,01,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,01,FORD,TRANSIT CONNECT,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,01,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,01,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,542
2026,01,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,01,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,01,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,16
2026,01,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,311
2026,01,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,62
2026,01,FORD,TRANSIT CUSTOM,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,01,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2026,01,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,01,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,01,FORD/CHALLENGER,,Private,ICE,Diesel,,,,,1
2026,01,FOTON,,Corporate,ICE,Diesel,,,,,23
2026,01,FOTON,,Private,ICE,Diesel,,,,,13
2026,01,FRANGU,,Corporate,ICE,Diesel,,,,,2
2026,01,FRANGU,,RAC,ICE,Diesel,,,,,1
