anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2023,10,DFSK,12,Castellón,Corporate,ICE,1
2023,10,ERJOMA,12,Castellón,Corporate,ICE,2
2023,10,ERKE,12,Castellón,Corporate,ICE,4
2023,10,FIAT,12,Castellón,Corporate,BEV,1
2023,10,FIAT,12,Castellón,Corporate,ICE,29
2023,10,FIAT,12,Castellón,Private,ICE,2
2023,10,FIAT,12,Castellón,RAC,ICE,1
2023,10,FORD,12,Castellón,Corporate,ICE,3
2023,10,FORD,12,Castellón,Private,ICE,13
2023,10,FORD,12,Castellón,Private,PHEV,4
2023,10,HONDA,12,Castellón,Corporate,ICE,1
2023,10,HYUNDAI,12,Castellón,Corporate,BEV,1
2023,10,HYUNDAI,12,Castellón,Corporate,ICE,16
2023,10,HYUNDAI,12,Castellón,Corporate,PHEV,1
2023,10,HYUNDAI,12,Castellón,Private,BEV,2
2023,10,HYUNDAI,12,Castellón,Private,ICE,41
2023,10,HYUNDAI,12,Castellón,Private,PHEV,2
2023,10,IVECO,12,Castellón,Corporate,ICE,1
2023,10,IVECO,12,Castellón,Private,ICE,1
2023,10,JEEP,12,Castellón,Corporate,BEV,1
2023,10,JEEP,12,Castellón,Corporate,ICE,4
2023,10,JEEP,12,Castellón,Private,ICE,7
2023,10,KIA,12,Castellón,Corporate,BEV,1
2023,10,KIA,12,Castellón,Corporate,ICE,4
2023,10,KIA,12,Castellón,Corporate,PHEV,3
2023,10,KIA,12,Castellón,Private,BEV,5
2023,10,KIA,12,Castellón,Private,ICE,55
2023,10,KIA,12,Castellón,Private,PHEV,4
2023,10,LEXUS,12,Castellón,Corporate,ICE,5
2023,10,LEXUS,12,Castellón,Private,ICE,5
2023,10,MAN,12,Castellón,Corporate,ICE,1
2023,10,MAZDA,12,Castellón,Corporate,ICE,5
2023,10,MAZDA,12,Castellón,Private,ICE,12
2023,10,MERCEDES,12,Castellón,Corporate,BEV,1
2023,10,MERCEDES,12,Castellón,Corporate,ICE,13
2023,10,MERCEDES,12,Castellón,Corporate,PHEV,5
2023,10,MERCEDES,12,Castellón,Private,ICE,10
2023,10,MERCEDES,12,Castellón,Private,PHEV,1
2023,10,MERCEDES-V,12,Castellón,Private,ICE,1
2023,10,MG,12,Castellón,Corporate,BEV,4
2023,10,MG,12,Castellón,Corporate,ICE,1
2023,10,MG,12,Castellón,Private,BEV,1
2023,10,MG,12,Castellón,Private,ICE,58
2023,10,MICROCAR,12,Castellón,Private,ICE,1
2023,10,MINI,12,Castellón,Corporate,ICE,5
2023,10,MINI,12,Castellón,Private,ICE,6
2023,10,MITSUBISHI,12,Castellón,Private,ICE,1
2023,10,NISSAN,12,Castellón,Corporate,ICE,1
2023,10,NISSAN,12,Castellón,Private,ICE,11
2023,10,NISSAN,12,Castellón,RAC,ICE,1
2023,10,OPEL,12,Castellón,Corporate,ICE,24
2023,10,OPEL,12,Castellón,Private,ICE,13
2023,10,PEUGEOT,12,Castellón,Corporate,BEV,5
2023,10,PEUGEOT,12,Castellón,Corporate,ICE,73
2023,10,PEUGEOT,12,Castellón,Private,ICE,27
2023,10,PEUGEOT,12,Castellón,Private,PHEV,2
2023,10,PIAGGIO,12,Castellón,RAC,ICE,1
2023,10,PORSCHE,12,Castellón,Corporate,PHEV,1
2023,10,RECAPOL,12,Castellón,Corporate,ICE,1
2023,10,RENAULT,12,Castellón,Corporate,BEV,4
2023,10,RENAULT,12,Castellón,Corporate,ICE,14
2023,10,RENAULT,12,Castellón,Private,ICE,22
2023,10,SEAT,12,Castellón,Corporate,ICE,28
2023,10,SEAT,12,Castellón,Corporate,PHEV,3
2023,10,SEAT,12,Castellón,Private,ICE,17
2023,10,SKODA,12,Castellón,Corporate,ICE,7
2023,10,SKODA,12,Castellón,Private,ICE,13
2023,10,SMART,12,Castellón,Private,BEV,1
2023,10,SSANGYONG,12,Castellón,Corporate,ICE,3
2023,10,SUN LIVING,12,Castellón,Private,ICE,1
2023,10,SUZUKI,12,Castellón,Private,ICE,6
2023,10,TESLA,12,Castellón,Private,BEV,5
2023,10,TOYOTA,12,Castellón,Corporate,BEV,1
2023,10,TOYOTA,12,Castellón,Corporate,ICE,8
2023,10,TOYOTA,12,Castellón,Private,ICE,46
2023,10,VOLKSWAGEN,12,Castellón,Corporate,BEV,12
2023,10,VOLKSWAGEN,12,Castellón,Corporate,ICE,13
2023,10,VOLKSWAGEN,12,Castellón,Corporate,PHEV,1
2023,10,VOLKSWAGEN,12,Castellón,Private,BEV,2
2023,10,VOLKSWAGEN,12,Castellón,Private,ICE,24
2023,10,VOLKSWAGEN,12,Castellón,Private,PHEV,1
2023,10,VOLKSWAGEN,12,Castellón,RAC,BEV,1
2023,10,VOLKSWAGEN,12,Castellón,RAC,ICE,2
2023,10,VOLVO,12,Castellón,Private,ICE,3
2023,10,VOLVO,12,Castellón,Private,PHEV,1
2023,10,ALFA ROMEO,13,Ciudad Real,Private,PHEV,1
2023,10,AUDI,13,Ciudad Real,Corporate,ICE,2
2023,10,AUDI,13,Ciudad Real,Private,ICE,6
2023,10,AUDI,13,Ciudad Real,Private,PHEV,1
2023,10,BMW,13,Ciudad Real,Corporate,ICE,1
2023,10,BMW,13,Ciudad Real,Private,ICE,3
2023,10,BMW,13,Ciudad Real,Private,PHEV,1
2023,10,CITROEN,13,Ciudad Real,Corporate,ICE,6
2023,10,CITROEN,13,Ciudad Real,Private,ICE,12
2023,10,CUPRA,13,Ciudad Real,Private,ICE,9
2023,10,DACIA,13,Ciudad Real,Corporate,BEV,1
2023,10,DACIA,13,Ciudad Real,Corporate,ICE,2
2023,10,DACIA,13,Ciudad Real,Private,ICE,30
2023,10,DIVISEGUR CATALUNYA,13,Ciudad Real,Private,ICE,1
2023,10,DS,13,Ciudad Real,Corporate,PHEV,1
2023,10,FIAT,13,Ciudad Real,Corporate,ICE,2
2023,10,FIAT,13,Ciudad Real,Private,ICE,6
2023,10,FORD,13,Ciudad Real,Corporate,ICE,9
2023,10,FORD,13,Ciudad Real,Corporate,PHEV,1
2023,10,FORD,13,Ciudad Real,Private,ICE,3
2023,10,HONDA,13,Ciudad Real,Corporate,ICE,1
2023,10,HONDA,13,Ciudad Real,Private,ICE,1
2023,10,HYUNDAI,13,Ciudad Real,Corporate,ICE,8
2023,10,HYUNDAI,13,Ciudad Real,Private,ICE,17
2023,10,IVECO,13,Ciudad Real,Corporate,ICE,1
2023,10,JEEP,13,Ciudad Real,Corporate,PHEV,1
2023,10,JEEP,13,Ciudad Real,Private,ICE,3
2023,10,JEEP,13,Ciudad Real,Private,PHEV,1
2023,10,KIA,13,Ciudad Real,Corporate,ICE,6
2023,10,KIA,13,Ciudad Real,Corporate,PHEV,3
2023,10,KIA,13,Ciudad Real,Private,BEV,5
2023,10,KIA,13,Ciudad Real,Private,ICE,39
2023,10,KIA,13,Ciudad Real,Private,PHEV,2
2023,10,LAND ROVER,13,Ciudad Real,Corporate,ICE,1
2023,10,LAND ROVER,13,Ciudad Real,Corporate,PHEV,1
2023,10,LEXUS,13,Ciudad Real,Private,ICE,3
2023,10,MAZDA,13,Ciudad Real,Corporate,PHEV,1
2023,10,MAZDA,13,Ciudad Real,Private,ICE,7
2023,10,MERCEDES,13,Ciudad Real,Corporate,ICE,7
2023,10,MERCEDES,13,Ciudad Real,Corporate,PHEV,1
2023,10,MERCEDES,13,Ciudad Real,Private,ICE,11
2023,10,MG,13,Ciudad Real,Corporate,ICE,1
2023,10,MG,13,Ciudad Real,Private,BEV,2
2023,10,MG,13,Ciudad Real,Private,ICE,55
2023,10,MINI,13,Ciudad Real,Private,ICE,1
2023,10,MITSUBISHI,13,Ciudad Real,Corporate,ICE,2
2023,10,MITSUBISHI,13,Ciudad Real,Private,ICE,2
2023,10,NISSAN,13,Ciudad Real,Corporate,ICE,1
2023,10,NISSAN,13,Ciudad Real,Private,ICE,4
2023,10,OPEL,13,Ciudad Real,Private,ICE,3
2023,10,PEUGEOT,13,Ciudad Real,Corporate,BEV,1
2023,10,PEUGEOT,13,Ciudad Real,Corporate,ICE,5
2023,10,PEUGEOT,13,Ciudad Real,Private,BEV,1
2023,10,PEUGEOT,13,Ciudad Real,Private,ICE,15
2023,10,POLARIS,13,Ciudad Real,Private,ICE,1
2023,10,PORSCHE,13,Ciudad Real,Private,PHEV,2
2023,10,RENAULT,13,Ciudad Real,Corporate,BEV,1
2023,10,RENAULT,13,Ciudad Real,Corporate,ICE,12
2023,10,RENAULT,13,Ciudad Real,Private,ICE,19
2023,10,SEAT,13,Ciudad Real,Corporate,ICE,4
2023,10,SEAT,13,Ciudad Real,Corporate,PHEV,1
2023,10,SEAT,13,Ciudad Real,Private,ICE,22
2023,10,SEMICARFRAN SL,13,Ciudad Real,Corporate,ICE,1
2023,10,SKODA,13,Ciudad Real,Corporate,ICE,2
2023,10,SKODA,13,Ciudad Real,Private,ICE,11
2023,10,SOCAGE,13,Ciudad Real,Corporate,ICE,1
2023,10,SSANGYONG,13,Ciudad Real,Corporate,ICE,2
2023,10,SSANGYONG,13,Ciudad Real,Private,ICE,1
2023,10,SUBARU,13,Ciudad Real,Private,ICE,1
2023,10,SUZUKI,13,Ciudad Real,Private,ICE,3
2023,10,TOYOTA,13,Ciudad Real,Corporate,ICE,6
2023,10,TOYOTA,13,Ciudad Real,Private,ICE,24
2023,10,VOLKSWAGEN,13,Ciudad Real,Corporate,ICE,5
2023,10,VOLKSWAGEN,13,Ciudad Real,Corporate,PHEV,1
2023,10,VOLKSWAGEN,13,Ciudad Real,Private,ICE,13
2023,10,VOLVO,13,Ciudad Real,Corporate,ICE,3
2023,10,VOLVO,13,Ciudad Real,Corporate,PHEV,1
2023,10,VOLVO,13,Ciudad Real,Private,ICE,2
2023,10,ALFA ROMEO,14,Córdoba,Private,ICE,1
2023,10,AUDI,14,Córdoba,Corporate,BEV,2
2023,10,AUDI,14,Córdoba,Corporate,ICE,10
2023,10,AUDI,14,Córdoba,Corporate,PHEV,1
2023,10,AUDI,14,Córdoba,Private,ICE,9
2023,10,AUDI,14,Córdoba,Private,PHEV,1
2023,10,BMW,14,Córdoba,Corporate,ICE,1
2023,10,BMW,14,Córdoba,Private,ICE,6
2023,10,BMW,14,Córdoba,Private,PHEV,1
2023,10,CARROCERIAS MINDA,14,Córdoba,Corporate,ICE,2
2023,10,CARROCERIAS MINDA,14,Córdoba,Private,ICE,1
2023,10,CFMOTO,14,Córdoba,Corporate,ICE,1
2023,10,CFMOTO,14,Córdoba,Private,ICE,1
2023,10,CHAPISTERIA V.I.,14,Córdoba,Corporate,ICE,1
2023,10,CITROEN,14,Córdoba,Corporate,ICE,15
2023,10,CITROEN,14,Córdoba,Private,BEV,2
2023,10,CITROEN,14,Córdoba,Private,ICE,23
2023,10,CITROEN,14,Córdoba,RAC,ICE,1
2023,10,COMPOSITES REFORZADOS,14,Córdoba,Corporate,ICE,5
2023,10,CUPRA,14,Córdoba,Corporate,BEV,1
2023,10,CUPRA,14,Córdoba,Corporate,ICE,5
2023,10,CUPRA,14,Córdoba,Corporate,PHEV,1
2023,10,CUPRA,14,Córdoba,Private,ICE,1
2023,10,CUPRA,14,Córdoba,Private,PHEV,2
2023,10,DACIA,14,Córdoba,Corporate,ICE,2
2023,10,DACIA,14,Córdoba,Private,ICE,40
2023,10,DFSK,14,Córdoba,Private,ICE,1
2023,10,DS,14,Córdoba,Private,ICE,1
2023,10,EUROGAZA,14,Córdoba,Private,ICE,2
2023,10,FIAT,14,Córdoba,Corporate,ICE,4
2023,10,FIAT,14,Córdoba,Private,ICE,6
2023,10,FORD,14,Córdoba,Corporate,ICE,11
2023,10,FORD,14,Córdoba,Corporate,PHEV,4
2023,10,FORD,14,Córdoba,Private,ICE,19
2023,10,FORD,14,Córdoba,Private,PHEV,5
2023,10,GOUPIL,14,Córdoba,Corporate,BEV,2
2023,10,GRAU,14,Córdoba,Corporate,BEV,2
2023,10,HONDA,14,Córdoba,Corporate,ICE,1
2023,10,HONDA,14,Córdoba,Private,ICE,2
2023,10,HYMER,14,Córdoba,Private,ICE,1
2023,10,HYUNDAI,14,Córdoba,Corporate,BEV,2
2023,10,HYUNDAI,14,Córdoba,Corporate,ICE,23
2023,10,HYUNDAI,14,Córdoba,Private,ICE,34
2023,10,HYUNDAI,14,Córdoba,RAC,ICE,7
2023,10,IGLUVAN,14,Córdoba,Corporate,ICE,1
2023,10,IVECO,14,Córdoba,Corporate,ICE,3
2023,10,IVECO BUS,14,Córdoba,Corporate,ICE,3
2023,10,JAGUAR,14,Córdoba,Corporate,ICE,1
2023,10,JEEP,14,Córdoba,Private,ICE,6
2023,10,KIA,14,Córdoba,Corporate,BEV,1
2023,10,KIA,14,Córdoba,Corporate,ICE,4
2023,10,KIA,14,Córdoba,Corporate,PHEV,1
2023,10,KIA,14,Córdoba,Private,BEV,4
2023,10,KIA,14,Córdoba,Private,ICE,33
2023,10,KIA,14,Córdoba,Private,PHEV,1
2023,10,LAND ROVER,14,Córdoba,Corporate,ICE,2
2023,10,LIGIER,14,Córdoba,Corporate,ICE,1
2023,10,LIGIER,14,Córdoba,Private,ICE,3
2023,10,MAN,14,Córdoba,Corporate,ICE,4
2023,10,MAZDA,14,Córdoba,Corporate,ICE,10
2023,10,MAZDA,14,Córdoba,Private,ICE,12
2023,10,MERCEDES,14,Córdoba,Corporate,BEV,4
2023,10,MERCEDES,14,Córdoba,Corporate,ICE,19
2023,10,MERCEDES,14,Córdoba,Private,ICE,9
2023,10,MERCEDES,14,Córdoba,Private,PHEV,3
2023,10,MERCEDES-V,14,Córdoba,RAC,ICE,1
2023,10,MG,14,Córdoba,Corporate,ICE,1
2023,10,MG,14,Córdoba,Corporate,PHEV,1
2023,10,MG,14,Córdoba,Private,ICE,20
2023,10,MICROCAR,14,Córdoba,Private,ICE,1
2023,10,MINI,14,Córdoba,Corporate,ICE,1
2023,10,MINI,14,Córdoba,Private,ICE,4
2023,10,MITSUBISHI,14,Córdoba,Corporate,PHEV,1
2023,10,MITSUBISHI,14,Córdoba,Private,ICE,5
2023,10,NISSAN,14,Córdoba,Corporate,ICE,7
2023,10,NISSAN,14,Córdoba,Private,ICE,7
2023,10,OPEL,14,Córdoba,Corporate,ICE,14
2023,10,OPEL,14,Córdoba,Private,ICE,5
2023,10,PEUGEOT,14,Córdoba,Corporate,BEV,1
2023,10,PEUGEOT,14,Córdoba,Corporate,ICE,33
2023,10,PEUGEOT,14,Córdoba,Private,BEV,1
2023,10,PEUGEOT,14,Córdoba,Private,ICE,26
2023,10,POLARIS,14,Córdoba,Corporate,ICE,2
2023,10,PORSCHE,14,Córdoba,Corporate,PHEV,1
2023,10,RENAULT,14,Córdoba,Corporate,BEV,2
2023,10,RENAULT,14,Córdoba,Corporate,ICE,20
2023,10,RENAULT,14,Córdoba,Private,ICE,24
2023,10,SEAT,14,Córdoba,Corporate,ICE,17
2023,10,SEAT,14,Córdoba,Corporate,PHEV,2
2023,10,SEAT,14,Córdoba,Private,ICE,20
2023,10,SEMICARFRAN SL,14,Córdoba,Corporate,ICE,1
2023,10,SKODA,14,Córdoba,Corporate,ICE,4
2023,10,SKODA,14,Córdoba,Private,ICE,17
2023,10,SSANGYONG,14,Córdoba,Corporate,BEV,1
2023,10,SSANGYONG,14,Córdoba,Corporate,ICE,1
2023,10,SSANGYONG,14,Córdoba,Private,ICE,2
2023,10,STIL CONVERSION,14,Córdoba,Corporate,ICE,1
2023,10,SUBARU,14,Córdoba,Corporate,ICE,1
2023,10,SUBARU,14,Córdoba,Private,ICE,3
2023,10,SUZUKI,14,Córdoba,Corporate,ICE,4
2023,10,SUZUKI,14,Córdoba,Private,ICE,4
2023,10,TOYOTA,14,Córdoba,Corporate,ICE,11
2023,10,TOYOTA,14,Córdoba,Private,ICE,36
2023,10,TOYOTA,14,Córdoba,Private,PHEV,1
2023,10,VOLKSWAGEN,14,Córdoba,Corporate,ICE,24
2023,10,VOLKSWAGEN,14,Córdoba,Private,BEV,3
2023,10,VOLKSWAGEN,14,Córdoba,Private,ICE,20
2023,10,VOLKSWAGEN,14,Córdoba,Private,PHEV,1
2023,10,VOLVO,14,Córdoba,Corporate,ICE,6
2023,10,VOLVO,14,Córdoba,Corporate,PHEV,5
2023,10,VOLVO,14,Córdoba,Private,BEV,3
2023,10,VOLVO,14,Córdoba,Private,ICE,7
2023,10,ADRIA,15,A Coruña,Private,ICE,1
2023,10,ALFA ROMEO,15,A Coruña,Private,ICE,1
2023,10,AUDI,15,A Coruña,Corporate,BEV,1
2023,10,AUDI,15,A Coruña,Corporate,ICE,29
2023,10,AUDI,15,A Coruña,Corporate,PHEV,5
2023,10,AUDI,15,A Coruña,Private,BEV,2
2023,10,AUDI,15,A Coruña,Private,ICE,16
2023,10,AUDI,15,A Coruña,Private,PHEV,1
2023,10,BAYCAR,15,A Coruña,Corporate,ICE,1
2023,10,BENIMAR,15,A Coruña,Private,ICE,2
2023,10,BMW,15,A Coruña,Corporate,BEV,1
2023,10,BMW,15,A Coruña,Corporate,ICE,9
2023,10,BMW,15,A Coruña,Corporate,PHEV,1
2023,10,BMW,15,A Coruña,Private,BEV,1
2023,10,BMW,15,A Coruña,Private,ICE,25
2023,10,BMW,15,A Coruña,Private,PHEV,3
2023,10,CARROCERIAS DAFER,15,A Coruña,Corporate,ICE,1
2023,10,CFMOTO,15,A Coruña,Private,ICE,2
2023,10,CITROEN,15,A Coruña,Corporate,ICE,11
2023,10,CITROEN,15,A Coruña,Corporate,PHEV,1
2023,10,CITROEN,15,A Coruña,Private,ICE,21
2023,10,CORVUS,15,A Coruña,Corporate,ICE,1
2023,10,CUPRA,15,A Coruña,Corporate,ICE,3
2023,10,CUPRA,15,A Coruña,Corporate,PHEV,1
2023,10,CUPRA,15,A Coruña,Private,BEV,4
2023,10,CUPRA,15,A Coruña,Private,ICE,3
2023,10,CUPRA,15,A Coruña,Private,PHEV,1
2023,10,DACIA,15,A Coruña,Corporate,ICE,2
2023,10,DACIA,15,A Coruña,Private,BEV,1
2023,10,DACIA,15,A Coruña,Private,ICE,27
2023,10,DFSK,15,A Coruña,Corporate,BEV,1
2023,10,DIGAL,15,A Coruña,Corporate,ICE,1
2023,10,FIAT,15,A Coruña,Corporate,BEV,1
2023,10,FIAT,15,A Coruña,Corporate,ICE,26
2023,10,FIAT,15,A Coruña,Private,ICE,9
2023,10,FORD,15,A Coruña,Corporate,ICE,24
2023,10,FORD,15,A Coruña,Corporate,PHEV,1
2023,10,FORD,15,A Coruña,Private,BEV,1
2023,10,FORD,15,A Coruña,Private,ICE,31
2023,10,FORD,15,A Coruña,Private,PHEV,4
2023,10,FORD,15,A Coruña,RAC,ICE,2
2023,10,GRUAUTO,15,A Coruña,Corporate,ICE,1
2023,10,GRUAUTO,15,A Coruña,Private,ICE,1
2023,10,HONDA,15,A Coruña,Corporate,ICE,2
2023,10,HONDA,15,A Coruña,Corporate,PHEV,1
2023,10,HONDA,15,A Coruña,Private,ICE,4
2023,10,HYMER,15,A Coruña,Private,ICE,1
2023,10,HYUNDAI,15,A Coruña,Corporate,BEV,1
2023,10,HYUNDAI,15,A Coruña,Corporate,ICE,26
2023,10,HYUNDAI,15,A Coruña,Corporate,PHEV,2
2023,10,HYUNDAI,15,A Coruña,Private,BEV,1
2023,10,HYUNDAI,15,A Coruña,Private,ICE,65
2023,10,HYUNDAI,15,A Coruña,Private,PHEV,2
2023,10,IVECO,15,A Coruña,Corporate,ICE,2
2023,10,JEEP,15,A Coruña,Corporate,ICE,2
2023,10,JEEP,15,A Coruña,Private,ICE,9
2023,10,JEEP,15,A Coruña,Private,PHEV,2
2023,10,KIA,15,A Coruña,Corporate,BEV,1
2023,10,KIA,15,A Coruña,Corporate,ICE,6
2023,10,KIA,15,A Coruña,Private,BEV,9
2023,10,KIA,15,A Coruña,Private,ICE,48
2023,10,KIA,15,A Coruña,Private,PHEV,11
2023,10,LEXUS,15,A Coruña,Corporate,PHEV,1
2023,10,LEXUS,15,A Coruña,Private,ICE,7
2023,10,LIGIER,15,A Coruña,Private,ICE,1
2023,10,MAN,15,A Coruña,Corporate,ICE,1
2023,10,MAZDA,15,A Coruña,Private,BEV,1
2023,10,MAZDA,15,A Coruña,Private,ICE,13
2023,10,MERCEDES,15,A Coruña,Corporate,ICE,27
2023,10,MERCEDES,15,A Coruña,Corporate,PHEV,2
2023,10,MERCEDES,15,A Coruña,Private,BEV,3
2023,10,MERCEDES,15,A Coruña,Private,ICE,26
2023,10,MERCEDES,15,A Coruña,Private,PHEV,3
2023,10,MERCEDES,15,A Coruña,RAC,ICE,2
2023,10,MG,15,A Coruña,Private,BEV,3
2023,10,MG,15,A Coruña,Private,ICE,52
2023,10,MICROCAR,15,A Coruña,Private,ICE,1
2023,10,MINI,15,A Coruña,Private,BEV,3
2023,10,MINI,15,A Coruña,Private,ICE,8
2023,10,MITSUBISHI,15,A Coruña,Corporate,ICE,1
2023,10,MITSUBISHI,15,A Coruña,Private,ICE,3
2023,10,NISSAN,15,A Coruña,Corporate,BEV,2
2023,10,NISSAN,15,A Coruña,Corporate,ICE,6
2023,10,NISSAN,15,A Coruña,Private,ICE,16
2023,10,NISSAN,15,A Coruña,RAC,ICE,2
2023,10,NOROESTE,15,A Coruña,Corporate,ICE,3
2023,10,OPEL,15,A Coruña,Corporate,BEV,5
2023,10,OPEL,15,A Coruña,Corporate,ICE,20
2023,10,OPEL,15,A Coruña,Private,ICE,8
2023,10,PEUGEOT,15,A Coruña,Corporate,BEV,1
2023,10,PEUGEOT,15,A Coruña,Corporate,ICE,9
2023,10,PEUGEOT,15,A Coruña,Corporate,PHEV,2
2023,10,PEUGEOT,15,A Coruña,Private,ICE,19
2023,10,PEUGEOT,15,A Coruña,Private,PHEV,1
2023,10,PEUGEOT,15,A Coruña,RAC,ICE,1
2023,10,PORSCHE,15,A Coruña,Corporate,BEV,1
2023,10,PORSCHE,15,A Coruña,Corporate,PHEV,6
2023,10,PORSCHE,15,A Coruña,Private,ICE,2
2023,10,PORSCHE,15,A Coruña,RAC,PHEV,1
2023,10,RENAULT,15,A Coruña,Corporate,ICE,8
2023,10,RENAULT,15,A Coruña,Private,BEV,1
2023,10,RENAULT,15,A Coruña,Private,ICE,25
2023,10,ROMERO,15,A Coruña,RAC,ICE,2
2023,10,SEAT,15,A Coruña,Corporate,ICE,17
2023,10,SEAT,15,A Coruña,Corporate,PHEV,5
2023,10,SEAT,15,A Coruña,Private,ICE,31
2023,10,SKODA,15,A Coruña,Corporate,ICE,4
2023,10,SKODA,15,A Coruña,Private,ICE,26
2023,10,SKODA,15,A Coruña,Private,PHEV,3
2023,10,SMART,15,A Coruña,Corporate,BEV,1
2023,10,SMART,15,A Coruña,Private,BEV,1
2023,10,SSANGYONG,15,A Coruña,Private,ICE,1
2023,10,SUBARU,15,A Coruña,Private,ICE,3
2023,10,SUZUKI,15,A Coruña,Private,ICE,2
2023,10,TESLA,15,A Coruña,Private,BEV,3
2023,10,TOYOTA,15,A Coruña,Corporate,BEV,1
2023,10,TOYOTA,15,A Coruña,Corporate,ICE,11
2023,10,TOYOTA,15,A Coruña,Private,ICE,105
2023,10,TOYOTA,15,A Coruña,Private,PHEV,1
2023,10,TOYOTA,15,A Coruña,RAC,ICE,10
2023,10,VOLKSWAGEN,15,A Coruña,Corporate,BEV,1
2023,10,VOLKSWAGEN,15,A Coruña,Corporate,ICE,6
2023,10,VOLKSWAGEN,15,A Coruña,Private,ICE,31
2023,10,VOLKSWAGEN,15,A Coruña,Private,PHEV,1
2023,10,VOLVO,15,A Coruña,Corporate,BEV,1
2023,10,VOLVO,15,A Coruña,Corporate,ICE,2
2023,10,VOLVO,15,A Coruña,Corporate,PHEV,1
2023,10,VOLVO,15,A Coruña,Private,BEV,2
2023,10,VOLVO,15,A Coruña,Private,ICE,7
2023,10,VOLVO,15,A Coruña,Private,PHEV,4
2023,10,AUDI,16,Cuenca,Private,ICE,2
2023,10,BMW,16,Cuenca,Corporate,ICE,2
2023,10,BMW,16,Cuenca,Private,ICE,2
2023,10,CITROEN,16,Cuenca,Corporate,BEV,2
2023,10,CITROEN,16,Cuenca,Corporate,ICE,10
2023,10,CITROEN,16,Cuenca,Corporate,PHEV,4
2023,10,CITROEN,16,Cuenca,Private,ICE,3
2023,10,DACIA,16,Cuenca,Corporate,ICE,2
2023,10,DACIA,16,Cuenca,Private,BEV,1
2023,10,DACIA,16,Cuenca,Private,ICE,15
2023,10,DFSK,16,Cuenca,Private,ICE,1
2023,10,DIVISEGUR CATALUNYA,16,Cuenca,Private,ICE,2
2023,10,FIAT,16,Cuenca,Private,ICE,1
2023,10,FORD,16,Cuenca,Corporate,ICE,3
2023,10,FORD,16,Cuenca,Private,ICE,2
2023,10,HONDA,16,Cuenca,Private,ICE,1
2023,10,HYUNDAI,16,Cuenca,Corporate,ICE,5
2023,10,HYUNDAI,16,Cuenca,Private,ICE,18
2023,10,HYUNDAI,16,Cuenca,Private,PHEV,2
2023,10,IVECO,16,Cuenca,Corporate,ICE,1
2023,10,IVECO,16,Cuenca,Private,ICE,1
2023,10,KIA,16,Cuenca,Corporate,ICE,1
2023,10,KIA,16,Cuenca,Corporate,PHEV,1
2023,10,KIA,16,Cuenca,Private,BEV,2
2023,10,KIA,16,Cuenca,Private,ICE,17
2023,10,KIA,16,Cuenca,Private,PHEV,2
2023,10,LAND ROVER,16,Cuenca,Corporate,ICE,1
2023,10,LEXUS,16,Cuenca,Private,ICE,2
2023,10,MAN,16,Cuenca,Private,ICE,2
2023,10,MAZDA,16,Cuenca,Private,ICE,4
2023,10,MERCEDES,16,Cuenca,Corporate,ICE,3
2023,10,MERCEDES,16,Cuenca,Private,ICE,4
2023,10,MERCEDES-V,16,Cuenca,Corporate,ICE,1
2023,10,MG,16,Cuenca,Corporate,ICE,1
2023,10,MG,16,Cuenca,Private,ICE,6
2023,10,MINI,16,Cuenca,Private,ICE,1
2023,10,MITSUBISHI,16,Cuenca,Private,ICE,1
2023,10,MITSUBISHI,16,Cuenca,Private,PHEV,1
2023,10,NISSAN,16,Cuenca,Corporate,ICE,2
2023,10,NISSAN,16,Cuenca,Private,ICE,5
2023,10,OPEL,16,Cuenca,Private,ICE,1
2023,10,PEUGEOT,16,Cuenca,Corporate,ICE,7
2023,10,PEUGEOT,16,Cuenca,Corporate,PHEV,1
2023,10,PEUGEOT,16,Cuenca,Private,BEV,1
2023,10,PEUGEOT,16,Cuenca,Private,ICE,10
2023,10,PEUGEOT,16,Cuenca,Private,PHEV,2
2023,10,PORSCHE,16,Cuenca,Private,BEV,1
2023,10,RENAULT,16,Cuenca,Corporate,ICE,7
2023,10,RENAULT,16,Cuenca,Private,ICE,3
2023,10,SEAT,16,Cuenca,Private,ICE,3
2023,10,SKODA,16,Cuenca,Private,ICE,1
2023,10,SSANGYONG,16,Cuenca,Corporate,ICE,2
2023,10,SSANGYONG,16,Cuenca,Private,ICE,2
2023,10,TESLA,16,Cuenca,Private,BEV,1
2023,10,TOYOTA,16,Cuenca,Corporate,ICE,1
2023,10,TOYOTA,16,Cuenca,Private,ICE,6
2023,10,VOLKSWAGEN,16,Cuenca,Private,ICE,6
2023,10,VOLVO,16,Cuenca,Private,BEV,1
2023,10,ADRIA,17,Girona,RAC,ICE,1
2023,10,ALFA ROMEO,17,Girona,Private,ICE,1
2023,10,AMELINE,17,Girona,Corporate,ICE,1
2023,10,AUDI,17,Girona,Corporate,BEV,2
2023,10,AUDI,17,Girona,Corporate,ICE,10
2023,10,AUDI,17,Girona,Corporate,PHEV,1
2023,10,AUDI,17,Girona,Private,ICE,25
2023,10,AUDI,17,Girona,Private,PHEV,1
2023,10,AUDI,17,Girona,RAC,ICE,5
2023,10,BENIMAR,17,Girona,Private,ICE,1
2023,10,BMW,17,Girona,Corporate,ICE,21
